p_val,avg_log10FC,pct.1,pct.2,p_val_adj,cluster,gene
0.003116627555152495,0.07037249152083243,0.19,0.068,1,12,Gramd2
0.0031563610370424493,0.08207536097621512,0.214,0.09,1,12,Lss
0.003193959149418938,0.13081207982348614,0.452,0.301,1,12,Mgat5b
0.003227157135500936,0.06665395151742204,0.167,0.056,1,12,Rtn2
0.00325104818101092,0.1439297263269947,0.571,0.425,1,12,Dpysl5
0.0032754823978557008,0.08479877011095605,0.214,0.101,1,12,Crhr1
0.003324352727507212,0.0925164446511833,0.262,0.137,1,12,Itga3
0.0033367639648357672,0.09564225942673732,0.833,0.63,1,12,Apba2
0.0033399651846597075,0.11757351487835005,0.833,0.64,1,12,Otud7a
0.003376200178808648,0.08775118414363912,0.262,0.129,1,12,Shc2
0.003376927675723283,0.12313242826806231,0.619,0.482,1,12,Srcin1
0.003467149747359278,0.13063038711596717,0.524,0.408,1,12,Arhgap44
0.003472318181300572,0.08031708131987642,0.214,0.095,1,12,Sema6b
0.0035510149712861226,0.12132389841015528,0.31,0.206,1,12,Pitpnm1
0.0035594220562649515,0.11953173267540562,0.952,0.893,1,12,AY036118
0.0035861977596360604,0.033713569703998414,0.095,0.013,1,12,Samd11
0.0036067425040651677,0.12753931013882536,0.643,0.499,1,12,Gabbr1
0.0036660671006743177,0.12314190126938025,0.381,0.228,1,12,Bms1
0.003666756558301071,0.13647713059599823,0.405,0.286,1,12,Rgs11
0.003674940262201188,0.1164656816281777,0.262,0.155,1,12,Sgta
0.003727986305821,0.12510604643677908,0.762,0.656,1,12,Clasp1
0.0037431799369890746,0.09119224247416324,0.905,0.638,1,12,Car10
0.0037990763568736445,0.09143767592624669,0.238,0.116,1,12,Ncln
0.003805838389134367,0.11098021537564595,0.357,0.213,1,12,Nipsnap1
0.003907195183958591,0.21601320051214223,0.833,0.828,1,12,Zfhx3
0.0039315866462949255,0.09261003251533234,0.333,0.175,1,12,Agap2
0.0039866642500209415,0.10905946781362025,0.214,0.111,1,12,Tbkbp1
0.004086569766927503,0.10877698871302852,0.333,0.184,1,12,Cadm3
0.0041969521906520205,0.11736201346370156,0.762,0.612,1,12,Pdzd2
0.004197216140404814,0.11395145489141151,0.595,0.462,1,12,Ice1
0.004250733677557268,0.17413895831011617,0.762,0.534,1,12,Nxph1
0.004289803584082761,0.12957279972240743,0.69,0.572,1,12,Pde4dip
0.004334819648753222,0.17479678870268248,0.333,0.191,1,12,Vwc2l
0.004369566497403786,0.10988168651247088,0.905,0.74,1,12,Atp2b1
0.004388049789307995,0.036090449290415716,1,0.886,1,12,Ptprd
0.004460251007793829,0.07483770214920146,0.214,0.084,1,12,Tmem147
0.004542313854808946,0.09561554265505758,0.238,0.122,1,12,Plxnb2
0.004556690631308483,0.11902897859161363,0.405,0.296,1,12,Agap3
0.004582766456770752,0.08724227957602393,0.31,0.146,1,12,Stk40
0.004593781272066789,0.11368341323383446,0.952,0.828,1,12,Vti1a
0.004619141023743697,0.06573932608585961,0.167,0.054,1,12,Slc26a8
0.004725128206115528,0.12581327839195217,0.5,0.348,1,12,Cacng4
0.004751331993076182,0.10918498385971692,0.595,0.422,1,12,Pcyt2
0.004755009272960774,0.10988168651247097,0.31,0.174,1,12,Arhgap33
0.004943225134594611,0.09267042248718847,0.31,0.159,1,12,Lrsam1
0.00501030445159333,0.1041567110228346,0.357,0.237,1,12,Trmt1
0.005015700938070054,0.0894301657241995,0.286,0.145,1,12,Acap3
0.0050504847618319864,0.10800513194812603,0.405,0.215,1,12,Atp2b3
0.005112402399573535,0.09495630770828242,0.452,0.277,1,12,Glyr1
0.005155626352048875,0.16536142775256807,0.405,0.287,1,12,Tmem132c
0.005178859138373275,0.09529252703443727,0.31,0.167,1,12,Cc2d1a
0.005190687613009346,0.10294764390513483,0.381,0.214,1,12,Rph3a
0.0053340108356809985,0.07305649613965345,0.286,0.128,1,12,Iglon5
0.005346324349215217,0.10812004454590304,0.452,0.292,1,12,Aatk
0.00535358361513427,0.08515428747684599,0.238,0.117,1,12,Skiv2l
0.005394362946620547,0.12602041707258774,0.429,0.219,1,12,Pld5
0.005404268870610082,0.09598680253885286,0.333,0.173,1,12,Fam129b
0.005462400513790725,0.1509841800649921,0.571,0.516,1,12,Gigyf2
0.005482164399778785,0.09499908480577107,0.357,0.211,1,12,Cmtr1
0.005573157532184783,0.10818731519147583,0.357,0.219,1,12,Ankrd52
0.005586101029468329,0.08833484488659676,0.286,0.155,1,12,Brpf3
0.005653239866484512,0.1005835503455833,0.905,0.749,1,12,Grid1
0.005682955352286889,0.10471079815649895,0.405,0.26,1,12,Auh
0.005687950731727684,0.0962179309113908,0.262,0.154,1,12,Zfp598
0.005705881869583871,0.14291515082672807,0.643,0.538,1,12,Nmnat2
0.0057600737977824825,0.0745070350432454,0.238,0.105,1,12,Etnk2
0.005764921038096605,0.06834145778839558,0.214,0.089,1,12,Dynlt1a
0.0057791660204580065,0.1573395406519409,0.5,0.37,1,12,Kcnj6
0.005815586412518948,0.1036223579524066,0.333,0.221,1,12,Ide
0.0058452802675480284,0.2143780416223051,0.119,0.035,1,12,Ebf2
0.005857871157693676,0.10484778030125338,0.286,0.176,1,12,Zfp512b
0.0058686012119051984,0.09422974096967485,0.357,0.187,1,12,Acsl1
0.005872198417912389,0.12870013804518943,0.476,0.3,1,12,Lin7a
0.00590860123104101,0.09998463207565705,0.286,0.179,1,12,Cdk10
0.005942655241442088,0.04364697194202703,0.143,0.028,1,12,Col6a3
0.00597059722947172,0.07100494166456478,0.19,0.081,1,12,Panx2
0.006048944342351089,0.11608195219231832,0.786,0.551,1,12,Epha6
0.006060906421757114,0.12310443463588391,0.238,0.152,1,12,Shb
0.006067413021224662,0.07673968457718416,1,0.836,1,12,Anks1b
0.006097666032891733,0.14405409551042792,0.69,0.481,1,12,Galnt13
0.00611616959743201,0.09705735634514513,0.333,0.202,1,12,Igsf3
0.006119041263041817,0.07458185535213974,0.167,0.075,1,12,Cox18
0.00613545655707817,0.07421856310842581,0.238,0.103,1,12,Pigt
0.006184343536527297,0.1255532560626322,0.333,0.254,1,12,5330417C22Rik
0.006204992131350731,0.1155174400246049,0.381,0.282,1,12,Flot2
0.006257063816344003,0.08941275808518465,0.333,0.184,1,12,Naa25
0.006275799932945819,0.07583248706494895,0.286,0.135,1,12,Fam98a
0.00630438477376632,0.09171816847171395,0.333,0.207,1,12,Gpatch1
0.0063540647550228415,0.06405857627105702,0.119,0.046,1,12,4732463B04Rik
0.006407191200037515,0.10146384368077052,0.31,0.166,1,12,Slc7a14
0.006442769938208028,0.09355732987833087,0.976,0.756,1,12,Grin2b
0.006458500968351842,0.12383888623700459,0.5,0.414,1,12,Tecr
0.006530277179828426,0.12248371531717728,0.643,0.554,1,12,Vps13d
0.006551044991808448,0.037966633179092976,0.119,0.025,1,12,Susd2
0.00658731782424461,0.11269266384629942,0.548,0.448,1,12,Anapc5
0.006593099262291601,0.101158118107614,0.381,0.237,1,12,Ehmt2
0.0066096699981171994,0.13784653066924046,0.357,0.241,1,12,Ajap1
0.006630306130303584,0.07849038174301186,0.143,0.061,1,12,Gm15396
0.006725091549673094,0.08994400522409218,0.31,0.181,1,12,Chkb
0.006727906064811027,0.08833484488659676,0.286,0.143,1,12,Rps6ka1
0.006759937637574108,0.057915694764005904,0.167,0.057,1,12,Kcnh4
0.006825919943004435,0.0818614044202097,0.262,0.136,1,12,Szt2
0.006837820776102874,0.11822770213021569,0.476,0.31,1,12,Bsn
0.006879045597184403,0.0957824399152567,0.238,0.14,1,12,Smg9
0.006907229922108314,0.08606022360933402,0.238,0.125,1,12,Gng4
0.006984086970603345,0.10085338768656177,0.143,0.073,1,12,Ttn
0.0070396587986847675,0.08639620883567166,0.405,0.233,1,12,Nrbp1
0.007049726994498998,0.026412672720220215,0.071,0.008,1,12,Tpo
0.007049957788167016,0.09816772129412957,0.214,0.122,1,12,Ano8
0.0071003122106390515,0.06300695053169525,0.167,0.063,1,12,Lrrc75b
0.007120890041463767,0.1269469018053868,0.357,0.273,1,12,Dvl1
0.007245463780726332,0.06526838424577013,0.19,0.075,1,12,Gm41361
0.007349788248111358,0.07989143561621187,0.238,0.109,1,12,Prrt2
0.007490430350198677,0.09642655032659926,0.333,0.22,1,12,Ap1m1
0.007496234982984167,0.11285378617179476,0.643,0.551,1,12,Ylpm1
0.007528744607944337,0.1271541528147617,0.429,0.257,1,12,Tcerg1l
0.007528869757252266,0.11039280164961382,0.405,0.31,1,12,Tsc1
0.0075721032643704415,0.09499908480577107,0.333,0.195,1,12,Napb
0.007572580765580985,0.10460144539703829,0.31,0.199,1,12,Uqcrc1
0.007613689115800242,0.10617104180409787,0.31,0.215,1,12,Gnaz
0.007785306838528894,0.06543487848705935,0.143,0.056,1,12,Plcxd1
0.00787358023019544,0.09300915793770083,0.238,0.137,1,12,Tcte2
0.007969792358959865,0.07924607095735084,0.31,0.16,1,12,Utp20
0.008017845014977414,0.10198520566643711,0.31,0.193,1,12,Limk1
0.008066838801905177,0.10525631199618796,0.452,0.307,1,12,Add2
0.008069031794286188,0.07338627446794956,0.167,0.073,1,12,Sema6c
0.008145678861526971,0.13087063068135085,0.452,0.313,1,12,Ubash3b
0.008150430898578252,0.07074055400815649,0.214,0.099,1,12,Fam50a
0.008152847843666511,0.12434080927855554,0.357,0.259,1,12,Rgl2
0.008157285324905634,0.10747397398848692,0.31,0.19,1,12,Pepd
0.008192185825402409,0.1093577457058868,0.429,0.287,1,12,Cltb
0.008198180330254263,0.11416837437142353,0.286,0.198,1,12,Zmiz2
0.008244318991676075,0.03765066773634317,0.119,0.025,1,12,Setd6
0.008342667575927434,0.09025347304546513,0.262,0.133,1,12,Col16a1
0.008345835033512985,0.07595227591742634,0.214,0.104,1,12,Jph3
0.008359957726938554,0.08804778033136387,0.238,0.134,1,12,Eef1a2
0.008417496738747149,0.094565484049003,0.429,0.272,1,12,Zfp692
0.008422425241155811,0.09058416536938022,0.214,0.118,1,12,Ckmt1
0.008439402628589308,0.12609652845633357,0.333,0.234,1,12,Pxdn
0.0084982058522771,0.09083530262199226,0.238,0.134,1,12,Nol9
0.008535798942490128,0.08914737800854744,0.31,0.169,1,12,Noc2l
0.008548112570920781,0.07972807323057199,0.405,0.231,1,12,Ddx55
0.008563259459377555,0.07044937432450099,0.214,0.099,1,12,Adora1
0.008602748914885088,0.11193288659256312,0.738,0.641,1,12,Adam22
0.008618644214879153,0.0727790706340822,0.238,0.113,1,12,Gm14827
0.00863330820215494,0.13691399010391792,0.5,0.342,1,12,A830018L16Rik
0.008764923414640477,0.11989061728818251,0.31,0.206,1,12,Rtn4rl1
0.008840553623592927,0.09716595711637954,0.738,0.559,1,12,Jakmip2
0.008842890683385096,0.026091330136633714,0.071,0.009,1,12,6530402F18Rik
0.008936778539167757,0.11894213334205417,0.643,0.577,1,12,Klc1
0.008992943245648602,0.0875151633310927,0.262,0.157,1,12,Shfl
0.009035475056636648,0.0894301657241995,0.262,0.15,1,12,Tsen2
0.009105883628400695,0.06820449791668634,0.262,0.124,1,12,Armc6
0.009190504886182187,0.08914737800854744,0.31,0.182,1,12,Ugdh
0.009275070973152548,0.06569420926866715,0.214,0.09,1,12,Katnb1
0.009278547090226307,0.03211748381380771,0.095,0.016,1,12,Htr1d
0.009337090090133521,0.0954565283802952,0.286,0.179,1,12,Fsd1
0.009385181864991118,0.11086997821887226,0.262,0.171,1,12,Gdpd2
0.00938949324206358,0.0957824399152567,0.238,0.133,1,12,Celsr3
0.009453040165509827,0.13032190019330098,0.262,0.153,1,12,L3mbtl4
0.009556273529491727,0.0963061780752961,0.19,0.114,1,12,Ccdc85c
0.009618028565808491,0.07638142069730894,0.143,0.066,1,12,Brca2
0.009624831921498458,0.11397688122448302,0.5,0.366,1,12,Iqce
0.00962635388723782,0.13560183743379572,0.5,0.378,1,12,Mctp1
0.009784377759529653,0.07037249152083243,0.143,0.063,1,12,Ypel4
0.009870127235475855,0.11983797999893005,0.286,0.217,1,12,Tbc1d30
0.009897559721201848,0.11786642739634126,0.452,0.346,1,12,Tango2
5.170495732721363e-144,0.928602225702319,0.98,0.288,1.0649153011112919e-139,3,Gm3764
2.2947227688980014e-141,0.8715050045149171,1,0.4,4.726211014822324e-137,3,Slc4a4
9.846618232396776e-114,0.7538479710410148,1,0.705,2.02800949114444e-109,3,Npas3
5.715424803740053e-111,0.8132824741642489,0.993,0.599,1.1771488925783014e-106,3,Ptprz1
2.4742445099561367e-104,0.6940218307401176,0.934,0.364,5.095953992705659e-100,3,Gm48747
2.0697659265332475e-103,0.5865871594440385,0.895,0.17,4.2628899022878766e-99,3,Lrig1
7.226847698174379e-99,0.6117933830540104,0.934,0.508,1.488441551915995e-94,3,Trim9
2.434142090027453e-93,0.5907132475917981,1,0.726,5.013359048620542e-89,3,Qk
6.45180499956446e-92,0.627984861406104,0.789,0.163,1.3288137577102962e-87,3,Slc6a11
7.983324986707566e-92,0.5855701996369339,0.855,0.146,1.6442456142622904e-87,3,Bmpr1b
5.008732715015681e-86,0.5740471132648595,0.974,0.588,1.0315985899846296e-81,3,Gpm6b
4.71497070187442e-83,0.5615988648706791,0.921,0.457,9.710953657580555e-79,3,Slc1a2
2.6641801873659305e-82,0.5411359521142943,0.77,0.126,5.48714551389887e-78,3,Pla2g7
1.0687233271827123e-79,0.5572660175595568,0.888,0.243,2.2011425646655143e-75,3,Plpp3
1.4460135129163385e-78,0.441208370613957,1,0.929,2.9782094312024906e-74,3,Son
1.5333345919786508e-77,0.47149526079409515,0.822,0.163,3.158055925639229e-73,3,Bcan
7.523047625139308e-76,0.6755108579602171,0.961,0.468,1.549446888873692e-71,3,Wdr17
9.683279502898823e-75,0.6066797299321826,0.888,0.354,1.9943682464170414e-70,3,Nhsl1
2.100593908363824e-72,0.7112374122906823,0.934,0.633,4.326383213666132e-68,3,Luzp2
1.3261859105343878e-70,0.5481352561642201,0.987,0.571,2.731412501336625e-66,3,Ptn
3.833085521445521e-70,0.5225958405222466,0.888,0.257,7.894622939969195e-66,3,Mir9-3hg
4.435239820211802e-69,0.49217460639495214,0.763,0.16,9.134819933708227e-65,3,Palld
1.3404897889794344e-68,0.4485509903103126,0.77,0.187,2.760872769382043e-64,3,Arhgef26
2.6320867088546818e-67,0.4180981298187125,0.987,0.726,5.421045785557102e-63,3,Dtna
6.214464162574123e-67,0.4282174104394897,0.763,0.193,1.2799310389237663e-62,3,Paqr8
1.3854189909486741e-66,0.5121511815733035,0.849,0.241,2.8534089537578892e-62,3,Cdh20
2.8307342817953005e-66,0.5619649390428333,0.875,0.249,5.830180326785601e-62,3,Apoe
8.577867791038307e-66,0.39318029587766795,0.645,0.081,1.7666976502422496e-61,3,Etv4
1.2223614074468593e-65,0.4162296041912221,1,0.887,2.5175755547775516e-61,3,Nrxn1
1.951138115341802e-65,0.3701988223686109,0.737,0.154,4.018564062357975e-61,3,Mmd2
3.12859555079758e-64,0.3765826064523703,0.572,0.046,6.443655396422697e-60,3,Acsbg1
3.412530028953518e-64,0.46222499423569685,0.974,0.612,7.028446847632665e-60,3,Trps1
3.8040470486938405e-64,0.3297956330617371,0.586,0.06,7.834815301489834e-60,3,Fgfr3
2.9557459938654146e-63,0.4744059625560533,0.73,0.166,6.087654448965208e-59,3,Fabp7
4.6671009604908397e-63,0.4832174214975131,0.882,0.355,9.612361138226933e-59,3,Sfxn5
5.71361472211379e-63,0.4991572638579531,0.842,0.366,1.176776088166556e-58,3,Rgs20
7.093847074144737e-63,0.5886324640302038,0.684,0.102,1.4610487433908499e-58,3,Tnc
2.158763675585527e-62,0.4526654894239619,1,0.58,4.4461896662359514e-58,3,Nfia
4.702866217845424e-61,0.47241345017673797,0.954,0.711,9.686023262274435e-57,3,Cpe
4.7996172694428136e-61,0.4372036378169537,0.776,0.232,9.885291728144418e-57,3,Phyhipl
9.440249639494368e-61,0.35604538444066713,0.592,0.073,1.94431381575026e-56,3,Atp13a4
1.1681813669347387e-59,0.44696771420911374,0.697,0.102,2.4059863433387877e-55,3,Aqp4
4.110102136700089e-59,0.4185403353195983,0.836,0.341,8.465166360747504e-55,3,Myo6
1.458192085241004e-58,0.4062532771195907,0.75,0.251,3.003292418762372e-54,3,Ncan
1.6777398395233282e-58,0.39364845175869023,1,0.863,3.455472973482247e-54,3,Ntm
5.077425473079673e-58,0.4470697690754987,0.737,0.137,1.0457465504354896e-53,3,Egfr
2.9542216319648944e-57,0.42544511555570386,0.993,0.865,6.084514873194897e-53,3,Mir99ahg
5.956365506976515e-57,0.2856720260014324,0.559,0.056,1.226773039816883e-52,3,Aldh1l1
2.255139004176773e-55,0.40255183843069586,0.75,0.221,4.644684293002482e-51,3,Prkd1
3.304763814934127e-55,0.5470261582300175,0.928,0.621,6.806491553238329e-51,3,Grm3
5.95669668958429e-55,0.4064965977676498,0.836,0.245,1.2268412501867803e-50,3,Kank1
9.661647250404032e-55,0.36703051586983193,0.618,0.108,1.9899128676932142e-50,3,Ednrb
5.779175547287301e-54,0.33409717104329717,1,0.895,1.1902789957192925e-49,3,Ctnnd2
6.073426402380968e-54,0.47010356429934724,0.888,0.307,1.250882901834384e-49,3,Slc1a3
3.918428934653251e-53,0.3482346660190096,0.559,0.073,8.070396233811835e-49,3,Hes5
9.633429814822093e-53,0.3245393573184133,0.533,0.059,1.9841012046607585e-48,3,Gm6145
1.3356897472353489e-52,0.44277108870472714,0.947,0.561,2.7509866034059245e-48,3,Nckap5
1.5562566226738595e-52,0.38572666617754986,0.895,0.551,3.205266140059081e-48,3,Hdac8
2.5809073447335834e-52,0.35630665047805865,0.559,0.072,5.3156367672132885e-48,3,C030005K06Rik
4.6951483220391114e-52,0.4292304457715401,0.987,0.658,9.670127484071754e-48,3,Ptprt
2.0840097122527134e-51,0.38927908624688556,0.717,0.146,4.2922264033556884e-47,3,Slc39a12
1.5660792394932522e-50,0.41622980055485237,0.934,0.542,3.2254968016603023e-46,3,Dgkb
4.992423548238833e-50,0.4027540684768304,0.711,0.167,1.0282395539952701e-45,3,Kcnip3
1.9458849438601475e-49,0.32024801614433374,1,0.936,4.00774463037436e-45,3,Adgrb3
1.972527112216695e-49,0.4139402713426842,0.645,0.163,4.0626168403215045e-45,3,Tnfaip8
2.8588808828829964e-49,0.3831674869789623,0.75,0.183,5.888151066385819e-45,3,Rfx4
1.9693025393806498e-48,0.37020562224463505,0.73,0.266,4.055975510108386e-44,3,Rgma
4.6970438799938487e-48,0.3977378898980965,0.862,0.421,9.67403157523533e-44,3,C130071C03Rik
7.238376065677066e-48,0.35437297663133954,0.941,0.651,1.4908159344868486e-43,3,Sash1
1.8129638195948728e-47,0.374871805721848,0.941,0.491,3.7339802828376e-43,3,Pard3b
2.675007700624535e-47,0.3751449847127919,0.678,0.195,5.509445860206292e-43,3,Tiam2
7.952665980063525e-47,0.379673683429512,0.987,0.719,1.6379310852538836e-42,3,Maml2
8.115288819687179e-46,0.3958601145470121,0.895,0.293,1.6714248853027714e-41,3,Atp1a2
5.319534093770321e-45,0.31945191731931133,0.993,0.851,1.0956112419529353e-40,3,Ppp2r2b
7.096190463214376e-45,0.33327467924394494,0.974,0.75,1.461531387803633e-40,3,Nrcam
2.384289839036596e-44,0.2466545311040101,0.428,0.036,4.910683352479773e-40,3,Dbx2
5.4230771644570355e-44,0.42809386167892866,0.717,0.254,1.116936972791571e-39,3,Sparcl1
9.002423459519636e-44,0.35171616965296293,0.789,0.381,1.8541391357226642e-39,3,Ttyh1
1.4426301232236537e-43,0.29583863732476845,0.618,0.119,2.971241001791437e-39,3,Hepacam
1.703784336208014e-43,0.5764258649314618,0.862,0.612,3.5091142188540256e-39,3,Gpc5
2.8919158731176426e-43,0.2914167337249821,0.632,0.157,5.956189932273097e-39,3,Asrgl1
1.0508050725765819e-42,0.27411238775318136,0.5,0.078,2.164238127478728e-38,3,Slc7a10
1.2537768559436016e-42,0.3783698290647409,0.914,0.469,2.582278812501442e-38,3,Nfib
2.941635763651547e-42,0.3309838202537402,0.75,0.262,6.058593018816726e-38,3,Serpine2
1.6499513348723981e-41,0.33681547958088265,0.743,0.351,3.3982397693031913e-37,3,Glud1
5.833384952909808e-41,0.3174958188571708,0.645,0.159,1.201443964901304e-36,3,Nwd1
8.22521101881457e-41,0.2778939104861038,0.605,0.124,1.6940644614350487e-36,3,Gm33680
1.2567854735322144e-40,0.28230761488988376,1,1,2.5884753612869488e-36,3,Malat1
1.469392337531429e-40,0.2767926763218982,0.993,0.904,3.026360458379731e-36,3,Ncam1
2.6864973278475406e-40,0.3540697323006333,0.684,0.32,5.533109896434795e-36,3,Ptch1
3.9154097132266265e-40,0.3313959519360339,0.757,0.301,8.064177845361559e-36,3,Csgalnact1
1.329994802970254e-39,0.30149003043385225,0.658,0.229,2.739257296197535e-35,3,Ndrg2
3.202464761757893e-39,0.3270121072895664,0.803,0.467,6.595796423316557e-35,3,Gabbr1
3.728152712528513e-39,0.3243631332092247,0.954,0.533,7.678503326723725e-35,3,Zfpm2
5.186292867769103e-39,0.3430425022457346,0.987,0.912,1.0681688790457245e-34,3,Sema6d
5.521628594415264e-38,0.2907232663478613,0.645,0.231,1.1372346253057678e-33,3,Slc27a1
1.3078733027741074e-37,0.29672198334391664,0.618,0.148,2.6936958543935515e-33,3,Mertk
3.3248711189854284e-37,0.32708793004386677,0.618,0.168,6.847904556662389e-33,3,Cyp7b1
3.6877425952248993e-37,0.33953214186048986,0.993,0.826,7.595274649125202e-33,3,Grid2
5.0916323710943055e-37,0.3017952573306395,0.651,0.218,1.0486726031505831e-32,3,Slc6a1
7.487613924348145e-37,0.3068165986841049,0.599,0.196,1.5421489638587441e-32,3,Rhoq
1.0170649941863482e-36,0.2629918071465782,0.566,0.115,2.094747062026203e-32,3,Prrx1
1.574151380006629e-36,0.24291053170974436,0.513,0.089,3.2421221822616533e-32,3,Gm40578
2.0971247045219945e-36,0.27453633076923956,0.586,0.19,4.3192380414335e-32,3,Mras
2.7497169838705878e-36,0.3543982107542062,0.645,0.221,5.663317099979863e-32,3,Arhgef4
2.899513846439716e-36,0.29722449687830954,0.895,0.648,5.971838718127239e-32,3,Phlpp1
1.361970553572173e-35,0.34607689633794825,0.697,0.176,2.8051145521372477e-31,3,Igsf11
1.2322650989628345e-34,0.3740115708273542,0.822,0.458,2.5379731978238538e-30,3,Xylt1
2.866293786544187e-34,0.27417981954928033,0.539,0.122,5.903418682766408e-30,3,Acss1
4.68167793860412e-34,0.30175411951581377,0.632,0.22,9.642383882349045e-30,3,Fads2
8.668053729872364e-34,0.3233414277807463,0.928,0.687,1.7852723462045122e-29,3,Gm35188
1.3593793708877566e-33,0.2166389498195591,0.401,0.05,2.7997777522804234e-29,3,B230323A14Rik
4.475265683634926e-33,0.3001299535668202,0.783,0.433,9.217257202014494e-29,3,Ckb
4.700839275046025e-33,0.2276164265471329,0.382,0.041,9.681848570884793e-29,3,Egfros
1.2698380361383213e-32,0.3227113999925556,0.684,0.372,2.6153584192304864e-28,3,Camk2g
2.127290394277974e-32,0.298767760490491,0.559,0.17,4.381367296054916e-28,3,Prex1
3.676725206779187e-32,0.2910831217162795,0.98,0.705,7.572583235882413e-28,3,Zbtb20
5.687987588289685e-32,0.2732415819016525,0.763,0.432,1.1714979236841436e-27,3,Ddhd1
7.727050628192253e-32,0.30784282970260896,0.842,0.4,1.5914633473824765e-27,3,Dock1
7.735632551637165e-32,0.36189334528584194,0.586,0.171,1.5932308803351904e-27,3,Gm29683
1.3765183836037415e-31,0.2886274360972403,0.605,0.159,2.835077262870266e-27,3,Meis1
1.4648264566384875e-31,0.29020355789666896,0.967,0.789,3.0169565700926288e-27,3,Stox2
