p_val,avg_log10FC,pct.1,pct.2,p_val_adj,cluster,gene
1.517792210262368e-105,0.4390902255178148,0.639,0.022,3.139856745369761e-101,11,Abcb1a
2.170109413690486e-105,0.21088018512495366,0.492,0.007,4.489305344101508e-101,11,Adamtsl2
1.2787665823106503e-103,0.21088018512495366,0.475,0.006,2.645384428826042e-99,11,Gimap6
2.5761333909363815e-103,0.7857059392818918,0.836,0.055,5.329247145830092e-99,11,Apcdd1
1.929763414475381e-102,0.7274333502627763,0.803,0.047,3.992101575525221e-98,11,Fn1
2.592606582400201e-99,0.23889394753554266,0.508,0.01,5.363325237011296e-95,11,AU021092
2.7581914346877583e-99,0.35333246677207575,0.639,0.025,5.705870620938565e-95,11,Podxl
3.094867952176694e-99,0.2132881606984273,0.41,0.003,6.402353332667926e-95,11,Slfn5
4.163928256755657e-98,0.2075457348485091,0.443,0.006,8.613918384750428e-94,11,Gm27201
1.3119321230326204e-97,1.1323123770303263,0.984,0.104,2.7139939829175817e-93,11,Mecom
3.7625312699166465e-96,0.6613325457701484,0.836,0.061,7.783548438076566e-92,11,Igfbp7
1.0603701936160316e-95,0.26950365556968087,0.41,0.004,2.1935878195334846e-91,11,Apln
6.057924696514814e-94,0.4151873233458964,0.656,0.03,1.2532028819680195e-89,11,Mfsd2a
1.5742086474302826e-91,0.39271508848277575,0.705,0.039,3.2565654289390255e-87,11,Plxnd1
4.277597707522248e-91,0.2303930996961317,0.59,0.022,8.849066377551275e-87,11,Dok4
8.693429158627233e-91,0.27530885528903626,0.492,0.012,1.7984096900452157e-86,11,1700018A04Rik
2.1144181789126573e-90,0.5816898156897051,0.77,0.053,4.374096886716614e-86,11,Itga4
9.494937609282212e-90,0.3835544754768277,0.525,0.016,1.9642177432322113e-85,11,Vwf
1.6648317432334215e-89,0.31535443245482664,0.508,0.014,3.444037427226979e-85,11,Notum
2.1932157342751333e-88,0.20823399883075827,0.344,0.002,4.537105389494968e-84,11,Prnd
2.1471247833600166e-87,0.2237174098301258,0.443,0.009,4.4417570393368665e-83,11,Cd40
4.5145136131269205e-87,0.7201400300858763,0.803,0.062,9.339174311475661e-83,11,Itga1
1.4623391126190325e-86,0.2327561159298617,0.41,0.006,3.025140922274993e-82,11,Igsf5
2.9178456441253188e-86,0.4783088420126618,0.82,0.067,6.036147284002047e-82,11,Kank3
2.9477099348473184e-86,0.40923799083269524,0.672,0.037,6.097927542218648e-82,11,Lmo2
1.0050383769141275e-83,0.5528533930732892,0.836,0.076,2.0791228903222556e-79,11,Tek
5.0981463167684545e-82,0.4143707059880192,0.721,0.049,1.0546535285498902e-77,11,Jcad
4.975187896363343e-81,0.5622045894543912,0.852,0.081,1.0292171201206846e-76,11,Epas1
2.972409460829643e-79,0.6744630532114144,0.869,0.092,6.149023451618283e-75,11,Rassf9
2.995158615796899e-78,0.27793460993240027,0.525,0.022,6.196084628499045e-74,11,Osmr
1.0692447827526156e-77,0.4631744789264205,0.787,0.065,2.2119466820803358e-73,11,Slc22a8
1.18159413208826e-75,0.3982179873604591,0.77,0.069,2.4443637810509835e-71,11,Pdgfb
1.5854652436560624e-75,0.3389156806459402,0.574,0.03,3.2798519495512964e-71,11,Nos3
2.5726507984532126e-74,0.28472930576845346,0.557,0.028,5.322042706760161e-70,11,Lcp1
2.909444289109075e-74,0.4772577002532047,0.803,0.077,6.018767400879943e-70,11,Nid1
2.2482926003429567e-73,0.7829952294150093,0.885,0.11,4.651042902329474e-69,11,Lama4
6.983366407511071e-73,0.3726139546823081,0.639,0.043,1.4446490087218152e-68,11,Flvcr2
8.856409487928178e-73,0.601287680551886,0.918,0.113,1.832125430767702e-68,11,Rbpms
1.773485267274772e-72,0.5326950515006479,0.787,0.08,3.668808972411321e-68,11,Palmd
2.495256749016819e-72,0.2206409307414881,0.426,0.013,5.161937636691094e-68,11,Htra3
5.453882223692278e-72,0.9673844117396756,0.951,0.15,1.1282446156152215e-67,11,Slc7a1
1.3501351160223896e-71,0.36774260916338386,0.738,0.061,2.7930245145155173e-67,11,Anxa3
2.4008571882289312e-71,0.32891896413686594,0.59,0.035,4.9666532652891904e-67,11,Fam129a
4.080220061893228e-71,0.9278476027853458,0.885,0.117,8.44075124203852e-67,11,Slco1c1
5.484406695582858e-71,0.24681855078171633,0.475,0.019,1.1345592131152258e-66,11,Nes
1.7674907448101835e-68,0.29707669193560443,0.525,0.027,3.656408103788826e-64,11,Mcam
4.067001196605513e-68,0.5547047481465464,0.803,0.09,8.413405375417825e-64,11,Sparc
1.9463765876266643e-67,0.3462826243234583,0.672,0.055,4.0264692468232805e-63,11,Sipa1
2.552864396510765e-66,0.22967478622257256,0.393,0.012,5.28111057706182e-62,11,Prdm1
2.6058984348260366e-66,0.24625632589592722,0.541,0.031,5.390822092124622e-62,11,Pear1
2.75689199861553e-66,0.3581200239615498,0.672,0.056,5.7031824775359475e-62,11,Crybg3
4.928810436095159e-66,0.632014472108102,0.803,0.098,1.0196230149150055e-61,11,Rhoj
1.0877875338262324e-65,0.5327465313710174,0.754,0.082,2.250306071226327e-61,11,Gm20631
5.904776608019773e-65,0.265662777166822,0.557,0.034,1.2215211369010505e-60,11,Cdh5
7.249486944257418e-64,0.43666471163495796,0.475,0.023,1.499701364158532e-59,11,Abcc9
3.4693155990724734e-63,0.5408830663893767,0.787,0.098,7.1769731798012255e-59,11,Ttyh2
2.0072369844999856e-62,0.5040272314971521,0.836,0.117,4.1523711498351206e-58,11,Eogt
4.282482715096457e-62,0.20940860821400395,0.443,0.02,8.859171992720041e-58,11,Arhgap27
1.3881172088734183e-61,0.9763713392516642,0.984,0.21,2.8715980699964403e-57,11,Dach1
2.1936769469714417e-61,0.22189818834165337,0.492,0.027,4.538059500199821e-57,11,Gm26632
9.510613396323813e-61,0.31264108744647356,0.492,0.029,1.967460593297507e-56,11,Ramp2
